258.970947,-376.782227,48.195267,137.000000,758.000000
252.750977,-372.215393,41.122589,131.000000,741.000000
253.058258,-394.874817,43.720245,132.000000,777.000000
265.906860,-402.317413,48.026642,151.000000,794.000000
267.145569,-411.311432,44.192886,156.000000,800.000000
271.631012,-416.063599,43.414948,164.000000,805.000000
273.078583,-430.507812,36.105362,171.000000,812.000000
280.094971,-457.751709,24.998825,188.000000,828.000000
296.682556,-447.320557,45.219086,205.000000,849.000000
308.262268,-445.389282,52.665726,221.000000,860.000000
315.864136,-469.911438,40.221527,237.000000,868.000000
338.983521,-442.663208,59.346069,270.000000,868.000000
280.615967,-396.290558,29.931946,183.000000,757.000000
282.421661,-386.574432,34.941498,183.000000,751.000000
277.667847,-324.146423,38.843018,169.000000,667.000000
287.385651,-316.122437,35.479919,186.000000,651.000000
295.848450,-244.650635,38.772049,194.000000,542.000000
292.751831,-244.909470,38.036697,189.000000,542.000000
284.709991,-240.381348,43.263031,172.000000,538.000000
281.311035,-236.864243,47.805740,163.000000,535.000000
272.148834,-239.305176,41.064926,151.000000,535.000000
266.078217,-240.639282,35.722824,144.000000,534.000000
266.197754,-218.111404,42.938126,137.000000,500.000000
254.930786,-221.410843,28.466614,128.000000,499.000000
243.904938,-231.266190,34.051361,106.000000,518.000000
243.835083,-235.371979,34.505554,106.000000,525.000000
245.813721,-208.888702,32.366608,108.000000,480.000000
301.885620,-190.283722,36.492950,202.000000,449.000000
298.687225,-186.509018,34.383423,197.000000,442.000000
290.721985,-174.893509,36.630783,181.000000,422.000000
304.792114,-163.147156,40.206345,204.000000,401.000000
302.898041,-152.747818,37.502502,201.000000,382.000000
300.262604,-144.013992,36.617081,196.000000,366.000000
308.548309,-129.214127,34.553452,211.000000,339.000000
253.516418,-158.133301,30.532043,117.000000,392.000000
257.388245,-141.860855,35.566330,118.000000,362.000000
254.841522,-122.920807,30.772064,115.000000,328.000000
276.480682,-66.913063,28.904388,150.000000,222.000000
284.274841,-40.088348,35.085846,158.000000,161.000000
294.182404,-44.922882,41.451370,174.000000,164.000000
307.736206,-54.127785,45.267853,200.000000,180.000000
321.641174,-42.652939,40.593826,229.000000,161.000000
315.708008,-21.929367,35.222229,218.000000,123.000000
317.082611,-30.165390,43.841797,218.000000,129.000000
292.829132,-5.661163,31.046860,174.000000,93.000000
286.106079,-5.615311,30.806412,161.000000,93.000000
238.516739,-35.048737,30.890152,72.000000,154.000000
336.526489,-0.612656,41.646286,257.000000,66.000000
356.210266,-412.730835,45.365143,298.000000,800.000000
353.049500,-398.971497,50.741638,293.000000,790.000000
357.988586,-389.111694,49.054047,301.000000,773.000000
364.074036,-399.869598,39.020309,310.000000,772.000000
376.529602,-387.544312,41.941055,330.000000,759.000000
380.407166,-390.226135,46.761749,337.000000,770.000000
386.296875,-405.013000,50.714630,347.000000,797.000000
400.166779,-416.361572,44.753876,367.000000,802.000000
415.244354,-407.977783,47.227020,392.000000,794.000000
424.613403,-403.395966,47.059570,407.000000,787.000000
428.854126,-403.098206,43.682388,412.000000,781.000000
435.195740,-388.095398,45.612244,424.000000,763.000000
403.215149,-448.205811,40.121490,369.000000,836.000000
446.777557,-447.452759,41.244919,435.000000,835.000000
458.712341,-444.912292,31.479340,447.000000,815.000000
494.868713,-475.043945,39.220444,502.000000,864.000000
524.098145,-463.794922,35.348709,542.000000,842.000000
525.445679,-463.748901,35.417526,544.000000,842.000000
517.438354,-460.494629,32.217285,530.000000,833.000000
511.622955,-443.665833,36.925186,528.000000,820.000000
517.282959,-426.291687,18.801834,522.000000,771.000000
512.204224,-397.849060,33.127731,531.000000,755.000000
514.280090,-388.908691,30.830429,533.000000,740.000000
501.047150,-401.657013,30.702896,512.000000,757.000000
492.635437,-401.019043,25.976395,496.000000,750.000000
472.323181,-375.410339,45.815308,484.000000,744.000000
463.840942,-389.965698,31.436310,459.000000,744.000000
457.959015,-352.332214,49.213409,466.000000,716.000000
452.511078,-370.003967,28.560349,442.000000,714.000000
440.142365,-358.692810,40.429749,431.000000,714.000000
425.561798,-346.099670,52.192688,415.000000,712.000000
470.834167,-335.357178,45.826401,486.000000,686.000000
513.870117,-357.175659,26.185165,532.000000,692.000000
518.132751,-358.249268,25.041870,537.000000,692.000000
520.645813,-356.688110,25.184814,541.000000,690.000000
513.992554,-331.770325,43.072922,553.000000,676.000000
465.786194,-292.440552,44.047668,481.000000,619.000000
458.935516,-292.838379,43.231659,469.000000,619.000000
445.032593,-290.774353,47.182510,449.000000,620.000000
439.889374,-294.454590,52.988892,444.000000,632.000000
443.194885,-260.768860,46.251022,448.000000,571.000000
454.282135,-253.524292,49.088715,470.000000,561.000000
501.539368,-281.511597,27.152115,524.000000,587.000000
520.930603,-291.048248,27.752609,553.000000,601.000000
498.649963,-295.620239,37.691467,528.000000,617.000000
546.973816,-454.609863,22.912781,563.000000,810.000000
488.920105,-240.450790,48.431992,531.000000,538.000000
487.237854,-227.762756,49.362534,531.000000,517.000000
491.627869,-213.009354,33.948151,524.000000,485.000000
500.164917,-195.327438,35.163025,542.000000,456.000000
469.547424,-197.247009,33.553085,489.000000,459.000000
460.649414,-189.708496,40.658203,481.000000,448.000000
454.868866,-166.585312,37.665573,471.000000,407.000000
463.787537,-154.971451,43.089325,493.000000,386.000000
467.693817,-164.388260,33.833954,490.000000,403.000000
466.701996,-163.806320,34.524368,489.000000,402.000000
472.758240,-174.752487,34.530319,498.000000,421.000000
475.192322,-173.384903,38.315048,506.000000,419.000000
495.374878,-163.764404,38.938751,543.000000,402.000000
495.911865,-163.195282,39.768311,545.000000,401.000000
478.942017,-120.225143,33.704391,515.000000,324.000000
472.287537,-124.785522,24.459915,494.000000,335.000000
467.615479,-130.071060,16.641449,479.000000,346.000000
465.744659,-130.520691,15.471909,475.000000,347.000000
491.913727,-71.908615,31.819458,543.000000,234.000000
478.797394,-81.784294,43.905136,532.000000,244.000000
504.180237,-89.445198,24.688156,553.000000,272.000000
441.846252,-100.440063,43.885117,460.000000,281.000000
453.448761,-78.059441,34.737305,476.000000,243.000000
447.124573,-76.076004,38.549591,468.000000,236.000000
466.655273,-16.309875,16.258774,490.000000,141.000000
474.120209,-15.414139,8.847687,496.000000,148.000000
465.451813,-43.430992,39.888123,508.000000,168.000000
501.453735,-25.441422,15.839066,548.000000,160.000000
444.827515,-50.964851,34.402084,463.000000,189.000000
435.800110,-51.763451,40.482376,451.000000,184.000000
321.398865,-25.723236,38.495285,501.000000,134.000000
318.584595,-45.903976,38.119736,495.000000,167.000000
320.700623,-68.278854,47.450043,505.000000,195.000000
299.558960,-56.416641,54.902161,481.000000,166.000000
309.437622,-142.469467,40.524841,477.000000,316.000000
328.808716,-235.816895,57.044418,512.000000,455.000000
368.330963,-250.332397,49.817261,558.000000,474.000000
369.493835,-372.388733,46.682419,545.000000,637.000000
369.001465,-385.537628,43.339844,540.000000,651.000000
357.684937,-398.207825,44.757889,526.000000,669.000000
355.124451,-424.083679,54.868668,530.000000,712.000000
392.094727,-411.490112,43.889786,567.000000,682.000000
339.262299,-457.423035,46.782135,500.000000,746.000000
329.591980,-454.499451,50.701218,491.000000,748.000000
317.156921,-459.063477,41.430359,468.000000,744.000000
411.960999,-582.058533,33.342804,565.000000,862.000000
407.986633,-579.874146,30.357269,558.000000,856.000000
375.051392,-590.167847,24.811310,516.000000,863.000000
348.003357,-548.449402,49.837433,507.000000,857.000000
303.866272,-566.685669,34.939667,442.000000,861.000000
292.653320,-544.695251,37.818146,431.000000,842.000000
289.369415,-522.265320,37.952728,428.000000,817.000000
266.015656,-526.851929,24.421173,393.000000,807.000000
249.546509,-548.345703,22.515839,372.000000,830.000000
241.597290,-563.485046,18.586182,361.000000,842.000000
238.842606,-570.898560,23.405762,359.000000,857.000000
241.644943,-517.316101,28.323578,365.000000,804.000000
229.087677,-488.684326,39.125717,353.000000,786.000000
212.316544,-501.808411,34.936890,330.000000,798.000000
160.328339,-515.048828,36.542053,262.000000,822.000000
167.040695,-517.318298,40.767090,271.000000,830.000000
172.010132,-515.598999,49.839111,278.000000,841.000000
170.718826,-547.327942,34.171112,276.000000,855.000000
131.390427,-528.542664,19.101440,226.000000,817.000000
117.468201,-540.251282,22.116943,208.000000,836.000000
99.935852,-548.688843,13.107727,188.000000,835.000000
94.698891,-535.369812,16.192749,180.000000,825.000000
101.705780,-526.070068,22.323944,187.000000,822.000000
105.265701,-516.741516,15.585602,193.000000,802.000000
109.860001,-518.206909,10.721313,200.000000,797.000000
109.694374,-517.561340,9.672852,200.000000,795.000000
86.836311,-491.250061,35.773102,161.000000,801.000000
72.414917,-490.567017,39.377365,139.000000,807.000000
70.657471,-486.642090,41.952362,135.000000,806.000000
75.180794,-477.622498,33.161133,145.000000,782.000000
80.960281,-454.625549,48.780167,145.000000,773.000000
70.663383,-443.939087,38.682022,134.000000,747.000000
57.233170,-416.998077,41.194168,111.000000,716.000000
46.733810,-420.922699,35.740814,99.000000,716.000000
43.686317,-416.552551,40.549728,91.000000,716.000000
23.450729,-461.449219,34.271332,69.000000,769.000000
10.416168,-470.502197,31.290100,53.000000,778.000000
9.758911,-506.986633,30.358734,56.000000,822.000000
15.839828,-515.915894,30.964722,65.000000,833.000000
26.949509,-548.976685,18.571960,91.000000,852.000000
47.476654,-531.129150,32.145264,110.000000,849.000000
44.433044,-485.250793,22.611725,108.000000,781.000000
267.681244,-432.506470,35.528778,403.000000,710.000000
270.368347,-416.477600,43.480453,411.000000,698.000000
270.966187,-412.495056,43.577866,412.000000,693.000000
276.166138,-388.127472,36.259857,416.000000,655.000000
264.192932,-360.810242,37.546143,402.000000,622.000000
256.237213,-338.879181,43.721008,395.000000,598.000000
276.240448,-326.455780,36.864624,419.000000,576.000000
221.837524,-362.297791,57.058533,351.000000,643.000000
238.249420,-419.485291,28.819458,363.000000,690.000000
223.750702,-437.723541,28.529907,344.000000,713.000000
213.595016,-415.520538,52.814606,337.000000,712.000000
205.883591,-433.051208,39.007355,323.000000,720.000000
263.408539,-287.905060,32.105347,401.000000,523.000000
274.559937,-262.152985,32.258148,417.000000,488.000000
287.735352,-235.727112,41.911713,442.000000,453.000000
241.965668,-278.140839,36.127563,374.000000,512.000000
240.702545,-237.714737,32.665070,372.000000,455.000000
227.224136,-212.221954,33.242310,354.000000,419.000000
249.221939,-154.113098,33.967804,387.000000,334.000000
256.456787,-123.941460,31.146332,397.000000,290.000000
228.816452,-127.858154,32.991882,358.000000,294.000000
222.436615,-131.079315,43.188629,352.000000,294.000000
270.025391,-67.931473,22.910889,414.000000,211.000000
236.984314,-38.523499,36.900574,374.000000,149.000000
229.921143,-41.099091,43.918152,366.000000,145.000000
218.258636,-27.210159,31.847290,344.000000,134.000000
170.304138,-27.376770,17.784119,270.000000,145.000000
168.512146,-77.333359,34.250275,268.000000,210.000000
147.925034,-39.748627,33.008453,235.000000,147.000000
125.973038,-46.484024,14.097839,205.000000,175.000000
128.153702,-60.792801,21.681030,207.000000,191.000000
125.953293,-57.296310,19.709167,204.000000,187.000000
120.542831,-41.568970,20.128143,195.000000,161.000000
94.899117,-64.740738,19.169800,157.000000,197.000000
72.117554,-73.861649,17.814117,123.000000,211.000000
92.292847,-113.419395,20.890533,155.000000,272.000000
89.221649,-125.763741,11.783203,155.000000,295.000000
88.183380,-126.133675,12.938263,153.000000,295.000000
83.434059,-126.859116,19.385223,143.000000,293.000000
82.406548,-127.169952,20.325470,141.000000,293.000000
63.424194,-125.092712,9.589691,118.000000,294.000000
67.838516,-168.577301,6.336182,129.000000,358.000000
65.618225,-169.994385,6.149078,126.000000,360.000000
67.334007,-177.639236,17.484222,123.000000,369.000000
66.891113,-179.095749,18.279541,122.000000,371.000000
125.104988,-204.172714,44.507156,202.000000,407.000000
112.382141,-225.634354,31.691589,187.000000,439.000000
132.577988,-3.612946,37.368683,208.000000,77.000000
110.913559,-0.717148,31.209564,174.000000,78.000000
97.575287,-5.543610,14.104828,160.000000,107.000000
79.734924,-15.869675,15.866913,132.000000,120.000000
64.677109,-24.295029,18.828583,107.000000,129.000000
28.099319,-39.870987,19.221527,49.000000,151.000000
27.958679,-88.330986,23.413544,50.000000,227.000000
43.293976,-93.578880,4.374786,89.000000,249.000000
37.901566,-134.850006,13.388733,78.000000,306.000000
36.986633,-141.298096,22.899017,70.000000,312.000000
92.634804,-334.010803,17.991577,168.000000,584.000000
93.249924,-342.734680,12.884796,171.000000,592.000000
97.881203,-352.637970,21.314117,175.000000,610.000000
91.339928,-374.063904,12.370117,170.000000,631.000000
85.048264,-373.659729,13.820831,161.000000,632.000000
122.535339,-359.480927,12.344421,211.000000,611.000000
130.437454,-348.919373,19.390594,220.000000,602.000000
138.316040,-334.171692,21.565063,230.000000,584.000000
142.331696,-322.047577,23.292908,235.000000,569.000000
107.473206,-280.189911,22.419434,185.000000,514.000000
92.337067,-305.271240,13.001221,168.000000,544.000000
142.227585,-282.363800,30.627014,233.000000,519.000000
166.228653,-264.598938,18.271057,267.000000,490.000000
164.811035,-259.851624,19.506348,265.000000,484.000000
164.195175,-251.755096,23.632690,264.000000,474.000000
182.025742,-228.171753,40.028534,290.000000,443.000000
216.756927,-268.082611,23.814423,336.000000,495.000000
207.114624,-277.005615,29.113586,324.000000,509.000000
172.693939,-293.002655,17.515076,276.000000,527.000000
22.193985,-201.543854,32.663818,44.000000,403.000000
12.709549,-212.627777,29.282135,33.000000,420.000000
10.868912,-169.897476,15.689087,38.000000,357.000000
25.464294,-174.105301,33.197662,46.000000,360.000000
39.483093,-203.351257,26.107452,77.000000,406.000000
76.929756,-412.117310,43.349274,139.000000,710.000000
96.172134,-419.856384,29.250885,173.000000,703.000000
112.933937,-424.533264,23.019073,198.000000,701.000000
126.252647,-416.884888,9.511597,218.000000,678.000000
146.768066,-463.907959,22.607605,244.000000,745.000000
113.374481,-464.225525,22.919342,200.000000,749.000000
130.910095,-485.367065,14.246582,225.000000,762.000000
137.794724,-507.025879,15.983154,234.000000,788.000000
267.056885,-435.118103,35.297882,402.000000,713.000000
222.887482,-371.476868,49.732010,350.000000,649.000000
238.267731,-568.722656,22.189880,358.000000,853.000000
41.061470,-263.165222,31.021912,81.000000,495.000000
655.172119,-13.998875,19.578568,547.000000,558.000000
653.886292,-4.500835,19.714783,544.000000,540.000000
633.672363,-3.459034,15.598343,501.000000,536.000000
617.945557,-0.496899,34.202225,484.000000,536.000000
599.931580,-18.410931,34.349121,448.000000,571.000000
596.673340,-23.196762,38.812851,444.000000,583.000000
617.685547,-47.018688,31.916870,484.000000,628.000000
611.317810,-44.865284,37.831100,475.000000,628.000000
600.940063,-45.248112,39.126343,454.000000,629.000000
592.250427,-44.156170,41.502869,437.000000,628.000000
583.903137,-50.543468,35.205719,417.000000,635.000000
579.370117,-66.625885,22.628311,404.000000,655.000000
596.930969,-107.331116,7.470200,432.000000,717.000000
613.018433,-105.533188,21.613617,470.000000,733.000000
632.886047,-103.666260,30.975952,518.000000,745.000000
659.552063,-121.815216,4.611557,547.000000,748.000000
656.184326,-103.518524,17.966217,553.000000,730.000000
647.263733,-95.047226,23.416580,540.000000,719.000000
638.316956,-90.266678,27.218063,525.000000,713.000000
633.009155,-87.574615,24.028198,511.000000,703.000000
630.257446,-77.828003,26.484421,507.000000,686.000000
625.335449,-63.727772,32.238220,501.000000,663.000000
626.675598,-59.710461,29.206436,501.000000,652.000000
647.665466,-75.078644,11.414536,528.000000,667.000000
656.606079,-77.467209,7.923370,542.000000,669.000000
652.322144,-70.009216,16.847809,542.000000,663.000000
649.026062,-60.036404,23.000351,541.000000,649.000000
653.787842,-50.967258,12.029404,539.000000,623.000000
655.212219,-47.208508,10.447647,540.000000,615.000000
613.312622,-78.451080,40.557083,483.000000,702.000000
578.572205,-108.980530,17.606598,402.000000,730.000000
585.733948,-125.115524,6.662308,412.000000,747.000000
574.378540,-123.887360,11.859985,393.000000,750.000000
566.491028,-114.043091,24.343628,381.000000,747.000000
552.539001,-118.999893,17.208649,354.000000,745.000000
550.127869,-110.839340,26.199280,350.000000,741.000000
547.999023,-110.144882,27.422943,346.000000,741.000000
544.736450,-134.843689,22.118073,340.000000,781.000000
545.216003,-159.703537,10.509750,341.000000,810.000000
538.948181,-146.081421,29.369492,329.000000,814.000000
526.558899,-163.662155,18.814713,307.000000,828.000000
524.449036,-162.913513,19.860992,303.000000,828.000000
519.180725,-159.981598,21.926315,293.000000,825.000000
509.587280,-151.528091,36.183395,271.000000,832.000000
499.413147,-157.677109,43.366180,248.000000,857.000000
498.220398,-153.109756,48.670990,243.000000,858.000000
613.170471,-143.292099,15.566757,468.000000,798.000000
611.460510,-155.954575,13.590530,464.000000,819.000000
601.376465,-151.213150,28.790543,453.000000,835.000000
586.724243,-143.360031,21.834747,420.000000,804.000000
583.655762,-141.791016,19.138947,413.000000,796.000000
587.136414,-132.689209,23.113724,421.000000,785.000000
571.945251,-133.089859,16.920517,390.000000,774.000000
565.239258,-132.041885,14.112640,377.000000,767.000000
549.867554,-89.275131,21.638000,349.000000,694.000000
542.800781,-85.894104,18.859894,336.000000,684.000000
537.722778,-81.480316,15.390015,327.000000,672.000000
533.825562,-74.546051,16.423798,320.000000,660.000000
530.665039,-70.225449,20.024612,314.000000,655.000000
527.183228,-60.484035,25.171906,307.000000,641.000000
524.569946,-55.749531,26.531967,302.000000,633.000000
523.399902,-51.318531,20.227798,301.000000,620.000000
525.319153,-46.019245,16.373688,305.000000,608.000000
526.943359,-39.084927,15.067749,308.000000,595.000000
574.350403,-28.094982,37.938477,398.000000,591.000000
565.869324,-28.182678,33.674454,380.000000,588.000000
550.212585,-32.065792,22.637436,349.000000,588.000000
543.130005,-31.249325,29.432968,336.000000,590.000000
537.404480,-30.130428,33.594055,325.000000,590.000000
529.606445,-32.412846,20.000839,312.000000,586.000000
505.363098,-36.692776,24.613708,268.000000,595.000000
503.695587,-55.822392,12.121933,269.000000,621.000000
496.857239,-67.918457,23.740891,253.000000,651.000000
482.164520,-77.121002,38.233856,219.000000,681.000000
484.370544,-87.184219,38.093826,223.000000,701.000000
484.709290,-90.087952,39.081863,223.000000,708.000000
453.164703,-88.061615,43.158325,161.000000,705.000000
460.995789,-117.463486,21.692474,191.000000,736.000000
475.778687,-139.922470,23.344757,215.000000,782.000000
494.855042,-134.943283,18.128937,251.000000,768.000000
516.872070,-111.070786,33.606583,286.000000,747.000000
530.620300,-118.097214,20.726700,314.000000,745.000000
479.164001,-51.009449,34.949783,216.000000,627.000000
483.955627,-22.336796,13.546616,236.000000,563.000000
491.329895,-31.055676,20.948059,245.000000,582.000000
473.417847,-5.669933,19.187393,216.000000,536.000000
457.898560,-22.831173,23.469910,187.000000,567.000000
460.979065,-36.178173,29.022171,188.000000,594.000000
425.118988,-10.589012,41.645981,115.000000,551.000000
428.356232,-23.987587,48.048172,113.000000,580.000000
427.375153,-27.322357,47.220627,112.000000,586.000000
385.847107,-2.132839,42.169434,47.000000,534.000000
387.463501,-14.528011,42.153564,49.000000,557.000000
385.422333,-16.833447,41.719025,46.000000,561.000000
408.850250,-89.186829,45.788223,77.000000,705.000000
428.551636,-77.472351,52.001541,106.000000,691.000000
427.299072,-109.576614,29.651321,127.000000,727.000000
424.391541,-108.449265,31.667618,120.000000,727.000000
422.970673,-110.077972,34.918411,114.000000,734.000000
441.465057,-130.763168,26.969879,153.000000,765.000000
412.604675,-138.199280,34.580322,95.000000,786.000000
435.261414,-167.599686,42.647369,125.000000,863.000000
455.984528,-162.992813,33.464508,172.000000,840.000000
464.647736,-167.130722,33.001068,188.000000,849.000000
467.859436,-174.358047,28.302155,197.000000,855.000000
474.822021,-165.872482,39.894684,202.000000,862.000000
459.741241,-123.215149,19.822708,190.000000,744.000000
484.409302,-143.786194,23.595413,230.000000,791.000000
449.274414,-70.711761,38.148361,159.000000,665.000000
454.028687,-70.962021,34.014847,171.000000,662.000000
418.084351,-44.664852,39.900558,103.000000,614.000000
464.007629,-39.539745,36.278122,188.000000,605.000000
490.984467,-31.919048,21.858704,244.000000,584.000000
483.492096,-40.613056,38.588516,222.000000,610.000000
517.365417,-20.522064,12.848038,292.000000,561.000000
509.617950,-24.649570,8.725662,280.000000,566.000000
505.333557,-27.407509,18.470352,270.000000,575.000000
550.525818,-173.311813,17.223114,351.000000,848.000000
548.343445,-174.908264,17.403259,347.000000,851.000000
545.030579,-182.284149,19.686050,341.000000,869.000000
558.678528,-172.936951,23.662903,367.000000,861.000000
582.395569,-167.006439,23.775620,413.000000,854.000000
604.400635,-157.534592,24.789856,457.000000,841.000000
596.440796,-8.041096,31.395660,439.000000,549.000000
587.236816,-3.216476,41.417603,425.000000,543.000000
583.466125,-4.428978,47.825150,420.000000,548.000000
605.758728,-0.396564,38.844452,462.000000,537.000000
468.794800,-20.008823,17.503387,209.000000,560.000000
464.051086,-19.667763,19.430908,200.000000,560.000000
462.369629,-21.564606,21.254929,196.000000,564.000000
482.598602,-23.726292,15.144547,233.000000,566.000000
520.145325,-18.427845,16.574966,296.000000,559.000000
511.939911,-18.702072,16.233612,282.000000,559.000000
525.954346,-8.858532,29.458496,304.000000,547.000000
518.464539,-7.442265,26.422699,291.000000,543.000000
506.530457,-7.378731,19.088272,272.000000,540.000000
500.012543,-5.996517,24.219727,259.000000,539.000000
527.138062,-3.750290,36.660599,305.000000,540.000000
485.432526,-4.043724,17.312790,237.000000,533.000000
658.965515,-85.870209,12.835434,552.000000,690.000000
646.020996,-77.777924,12.541824,526.000000,673.000000
643.155518,-66.656235,17.179382,524.000000,656.000000
648.021240,-55.133907,20.344803,536.000000,637.000000
653.358887,-49.134731,9.848404,536.000000,618.000000
650.183411,-99.899078,20.242035,543.000000,725.000000
649.558411,-111.194672,14.834793,537.000000,740.000000
632.107666,-104.937454,32.632095,518.000000,750.000000
625.343689,-82.841110,36.706100,506.000000,708.000000
629.005371,-76.858307,28.362396,506.000000,686.000000
601.137939,-37.950840,46.724854,459.000000,620.000000
476.146057,-0.959938,17.971954,551.000000,409.000000
478.617310,-4.589886,13.854034,551.000000,416.000000
462.475220,-16.610779,16.339279,531.000000,433.000000
481.662292,-21.136684,12.739059,557.000000,441.000000
440.543640,-48.623329,36.657425,521.000000,480.000000
446.378052,-71.334129,40.458862,539.000000,520.000000
451.404663,-80.870201,37.493408,546.000000,537.000000
444.202942,-103.476349,41.427307,542.000000,580.000000
457.047729,-159.974503,36.491425,570.000000,688.000000
446.300751,-175.747101,41.499268,560.000000,726.000000
432.338806,-166.337830,45.062210,536.000000,710.000000
427.605469,-173.440674,48.151596,532.000000,729.000000
434.348145,-194.278519,45.507629,546.000000,772.000000
423.622314,-191.270645,50.144485,530.000000,772.000000
410.510345,-203.130081,50.666534,506.000000,801.000000
383.045654,-209.257812,49.646576,449.000000,815.000000
374.948639,-201.315781,50.614365,432.000000,798.000000
360.946503,-208.278397,49.905685,403.000000,814.000000
358.408478,-212.379379,46.413422,396.000000,818.000000
341.185150,-201.142609,46.843292,360.000000,793.000000
335.725739,-191.126846,55.018066,351.000000,782.000000
300.509338,-189.304276,35.307068,277.000000,752.000000
298.127258,-177.689545,42.097534,272.000000,735.000000
293.915161,-175.639954,39.781723,264.000000,728.000000
289.915863,-173.170349,35.307053,257.000000,718.000000
303.456207,-169.319275,34.699097,283.000000,709.000000
307.663422,-168.037796,35.473389,291.000000,707.000000
311.202484,-160.114670,42.427109,298.000000,697.000000
300.703705,-153.438995,35.339661,278.000000,677.000000
300.143555,-148.294708,35.873093,277.000000,667.000000
299.597778,-145.160034,36.301773,276.000000,661.000000
307.559723,-141.172089,40.701782,291.000000,656.000000
324.998047,-100.012817,43.584717,324.000000,575.000000
327.452515,-98.102165,45.976013,329.000000,572.000000
332.848541,-94.079315,45.681259,339.000000,564.000000
322.963715,-87.355690,50.390732,321.000000,552.000000
316.799469,-64.195351,50.351562,309.000000,507.000000
309.438080,-56.019417,44.088211,295.000000,492.000000
307.229492,-52.846706,45.894028,291.000000,486.000000
323.807098,-61.969963,42.533081,321.000000,503.000000
327.773193,-53.487061,48.071045,329.000000,487.000000
329.494934,-48.051823,47.847794,332.000000,477.000000
328.840149,-41.700169,49.651001,331.000000,465.000000
312.442657,-26.241688,33.494156,300.000000,442.000000
319.647369,-26.459320,41.370087,313.000000,440.000000
331.564331,-27.379742,46.669510,335.000000,440.000000
335.664062,-4.731354,43.820847,341.000000,402.000000
349.808960,-3.767387,50.748276,368.000000,397.000000
394.909973,-5.440456,41.488678,442.000000,405.000000
442.100128,-2.712559,32.931778,513.000000,405.000000
442.100128,-2.712559,32.931778,513.000000,405.000000
426.381866,-4.487865,34.440674,489.000000,407.000000
415.797028,-3.235813,36.345764,473.000000,404.000000
406.849670,-3.596340,37.397690,459.000000,404.000000
390.767334,-25.377029,33.938324,432.000000,441.000000
393.996521,-73.078445,51.198944,455.000000,524.000000
390.333160,-72.559425,51.095886,448.000000,523.000000
394.584625,-64.146873,43.449005,449.000000,507.000000
445.959076,-62.497593,44.134445,541.000000,504.000000
424.744904,-105.923973,33.290283,499.000000,582.000000
419.103455,-133.877747,35.309967,495.000000,636.000000
412.613708,-132.623962,30.748413,479.000000,631.000000
403.219574,-126.853432,36.016571,466.000000,623.000000
386.046387,-99.308922,43.067917,437.000000,573.000000
375.523895,-95.571564,50.467468,422.000000,568.000000
279.706543,-86.176025,23.411362,244.000000,545.000000
280.297241,-69.211044,31.456696,244.000000,516.000000
274.109863,-64.084961,29.259644,234.000000,507.000000
262.637604,-62.880417,24.090408,216.000000,505.000000
241.947449,-38.179886,32.352676,179.000000,462.000000
234.351166,-31.303280,29.619476,168.000000,451.000000
231.096588,-27.067749,29.368942,163.000000,444.000000
227.234039,-26.041405,30.288437,156.000000,442.000000
224.038818,-7.967449,30.949814,152.000000,412.000000
224.038818,-7.967449,30.949814,152.000000,412.000000
224.188416,-8.658504,31.250519,152.000000,413.000000
218.322464,-16.357193,30.075760,142.000000,426.000000
217.377502,-16.165966,29.192459,141.000000,426.000000
216.457184,-23.649426,30.116180,138.000000,438.000000
221.472717,-34.993645,42.311371,137.000000,454.000000
218.952179,-44.847458,34.339355,137.000000,473.000000
227.185608,-63.577652,36.586792,148.000000,506.000000
232.206238,-82.869270,41.152313,152.000000,542.000000
236.440826,-90.077789,33.243851,164.000000,554.000000
257.780945,-122.101456,28.717880,202.000000,612.000000
261.365295,-135.874329,30.023972,207.000000,639.000000
255.782379,-158.740524,32.149643,194.000000,686.000000
250.475769,-154.959320,32.802460,184.000000,679.000000
247.192245,-150.525726,31.373947,179.000000,669.000000
258.106323,-200.769531,32.133774,195.000000,774.000000
254.543259,-197.006332,32.911194,188.000000,767.000000
252.222992,-189.572449,36.865616,182.000000,756.000000
266.712006,-187.810547,45.552078,207.000000,763.000000
269.642639,-192.396790,42.387207,214.000000,769.000000
252.588547,-205.190292,33.705170,183.000000,786.000000
267.790649,-213.858139,41.509857,209.000000,817.000000
242.103363,-216.327454,27.669601,165.000000,802.000000
228.342239,-211.262695,32.822830,135.000000,799.000000
225.301956,-208.937073,35.553680,127.000000,798.000000
212.668823,-208.601151,28.864334,108.000000,788.000000
206.437744,-196.038544,31.805908,95.000000,765.000000
195.520721,-192.303223,28.322769,78.000000,753.000000
188.620422,-185.510788,32.687500,61.000000,744.000000
186.447662,-178.525848,36.941666,53.000000,734.000000
184.571320,-175.854095,37.586029,49.000000,729.000000
191.704315,-160.802216,35.866196,68.000000,695.000000
192.621521,-156.261673,36.417618,70.000000,686.000000
180.867828,-146.639374,34.716766,51.000000,665.000000
176.515625,-143.988541,36.462006,41.000000,661.000000
173.380096,-142.855591,38.139938,33.000000,660.000000
221.008743,-166.120712,44.141281,117.000000,714.000000
218.694427,-183.736969,34.947128,118.000000,742.000000
225.417664,-185.244949,37.375427,129.000000,748.000000
223.317810,-176.251038,38.656296,125.000000,730.000000
