146.987503,-838.785400,24.819565,317.000000,468.000000
161.895721,-843.092346,28.714462,342.000000,475.000000
179.589844,-845.595581,28.218643,368.000000,479.000000
132.962112,-841.238525,19.948318,293.000000,472.000000
148.967468,-844.939575,24.651505,320.000000,478.000000
102.748947,-869.049683,35.666565,247.000000,522.000000
113.836166,-853.083191,26.008377,264.000000,492.000000
110.090302,-848.355774,27.011490,258.000000,484.000000
188.969620,-985.933716,25.809708,383.000000,707.000000
190.070786,-978.315674,30.327972,388.000000,698.000000
209.300110,-970.024414,25.044327,411.000000,675.000000
204.525970,-953.269531,31.108337,409.000000,653.000000
202.007202,-944.555664,35.538864,409.000000,642.000000
199.659409,-967.184753,30.622971,402.000000,677.000000
236.064453,-944.188477,28.940353,450.000000,631.000000
224.172333,-918.817627,25.555267,430.000000,591.000000
214.904175,-905.115051,18.352814,411.000000,568.000000
205.630249,-897.461670,17.853958,398.000000,557.000000
198.851959,-902.898132,17.934021,389.000000,566.000000
184.292877,-902.550110,18.283752,369.000000,567.000000
167.233826,-902.970947,22.498337,347.000000,571.000000
148.547638,-908.961487,28.940887,322.000000,586.000000
139.054260,-910.373291,27.504700,306.000000,589.000000
118.475388,-907.423462,22.043900,270.000000,584.000000
264.573334,-882.786316,21.759506,476.000000,532.000000
234.141632,-894.419983,21.012451,438.000000,551.000000
275.642639,-914.789124,20.146027,489.000000,577.000000
276.655609,-914.906982,19.958649,490.000000,577.000000
250.924591,-976.594116,20.408813,462.000000,673.000000
263.602661,-945.362671,24.881302,481.000000,626.000000
260.494934,-927.822266,29.248306,481.000000,602.000000
307.112762,-973.145508,23.260040,532.000000,659.000000
302.493164,-969.413696,21.116486,524.000000,653.000000
294.855347,-936.506836,24.177078,517.000000,608.000000
322.566101,-943.923889,17.986450,541.000000,612.000000
340.950836,-986.101685,24.120667,571.000000,672.000000
352.606750,-933.558105,17.365585,571.000000,594.000000
340.271179,-962.605225,17.247787,560.000000,635.000000
236.819580,-1010.527222,21.106888,446.000000,730.000000
234.118530,-1017.283569,23.460953,445.000000,744.000000
235.343811,-1007.737549,21.153549,444.000000,726.000000
252.654541,-1010.905396,20.717072,466.000000,726.000000
227.703003,-1044.323364,24.024963,438.000000,791.000000
226.845886,-1044.625000,24.184753,437.000000,792.000000
226.651947,-1038.165771,24.717972,437.000000,782.000000
169.558350,-1030.343140,23.450211,353.000000,787.000000
134.068008,-993.712769,42.321396,305.000000,757.000000
136.283173,-1025.620728,26.355682,301.000000,795.000000
141.080353,-1013.130249,32.198837,312.000000,778.000000
171.452606,-1024.836304,23.715469,356.000000,777.000000
158.440338,-1016.568970,30.760773,340.000000,776.000000
152.386063,-1008.723389,34.003891,332.000000,768.000000
147.342117,-1003.314453,36.535126,325.000000,763.000000
113.376877,-1021.288330,34.894257,264.000000,809.000000
60.730873,-1035.341431,32.862366,159.000000,860.000000
53.611519,-1014.559448,39.887772,143.000000,832.000000
302.840851,-1071.713501,28.745132,540.000000,815.000000
308.207611,-1068.604858,30.934189,549.000000,811.000000
311.316681,-1068.476929,31.949722,554.000000,811.000000
311.938049,-1068.451416,32.152679,555.000000,811.000000
311.490204,-1042.971191,33.815430,555.000000,773.000000
299.827850,-1016.984558,37.188309,544.000000,739.000000
300.207184,-1013.029541,35.544769,542.000000,731.000000
276.655884,-1024.043823,32.450592,510.000000,752.000000
271.463989,-1021.918518,30.465378,501.000000,748.000000
266.798706,-1020.999695,28.675369,493.000000,746.000000
136.840271,-723.390686,37.917175,307.000000,274.000000
239.976624,-708.875732,17.940689,436.000000,289.000000
189.086441,-737.424316,30.650696,381.000000,312.000000
469.573761,-317.740173,48.275711,346.000000,229.000000
466.868652,-310.112122,45.053345,339.000000,216.000000
467.318359,-305.644989,43.051697,339.000000,209.000000
475.402161,-304.654449,46.498871,357.000000,204.000000
476.496796,-285.288513,45.640167,359.000000,164.000000
477.018707,-276.990417,41.889847,358.000000,152.000000
476.549011,-276.455841,41.745163,357.000000,151.000000
469.979553,-240.011475,46.729919,347.000000,62.000000
470.168304,-230.508301,45.770111,347.000000,43.000000
473.777527,-214.425217,42.866913,353.000000,15.000000
467.113281,-221.357254,42.079407,339.000000,30.000000
475.290009,-225.273117,44.787048,357.000000,35.000000
395.928406,-264.456726,42.602417,188.000000,106.000000
394.779144,-273.631775,44.554199,185.000000,123.000000
394.780548,-269.396057,44.197968,185.000000,114.000000
396.166382,-253.608978,40.307312,189.000000,86.000000
361.461182,-312.456299,39.733688,114.000000,211.000000
422.616974,-313.164673,45.692612,247.000000,215.000000
412.140961,-304.436584,39.517853,225.000000,202.000000
410.232117,-303.408752,39.107742,221.000000,200.000000
446.322876,-338.463623,48.898773,298.000000,270.000000
524.988159,-436.946594,33.487503,436.000000,472.000000
513.000610,-437.098785,30.502853,413.000000,472.000000
490.332123,-420.828949,32.410583,375.000000,443.000000
524.782104,-369.953369,31.460617,436.000000,350.000000
556.241394,-332.325958,40.865524,502.000000,276.000000
591.749146,-351.348846,33.755829,551.000000,319.000000
589.786560,-351.111542,34.581985,549.000000,318.000000
566.482422,-400.315155,24.779190,497.000000,407.000000
563.349487,-451.443878,21.068176,486.000000,493.000000
564.689575,-452.684418,21.046097,488.000000,495.000000
558.180176,-430.145844,24.212097,482.000000,458.000000
557.038086,-415.484802,25.394119,482.000000,433.000000
549.709473,-465.983765,21.920731,465.000000,518.000000
555.386230,-499.343475,19.147263,470.000000,571.000000
531.659119,-491.313599,24.874969,438.000000,563.000000
521.442871,-486.092468,26.781021,423.000000,556.000000
501.315247,-495.073273,34.121231,394.000000,578.000000
543.023560,-507.186157,19.571854,451.000000,585.000000
520.018250,-509.481445,26.765823,420.000000,596.000000
528.941040,-534.621155,21.962570,430.000000,633.000000
522.382568,-643.936401,19.475235,415.000000,805.000000
513.904968,-624.305542,16.006577,400.000000,771.000000
512.871155,-618.331360,16.767014,399.000000,763.000000
535.173584,-590.462830,24.162186,440.000000,725.000000
537.929626,-588.311707,22.497116,443.000000,719.000000
537.502930,-581.248474,21.834473,442.000000,707.000000
522.732117,-581.095276,27.417999,423.000000,716.000000
466.179657,-600.827332,18.405029,325.000000,746.000000
476.254761,-592.283508,24.033249,344.000000,738.000000
471.845459,-593.007324,22.594925,336.000000,738.000000
487.986267,-592.723511,22.837891,363.000000,735.000000
454.778809,-573.963928,18.394501,306.000000,704.000000
441.342804,-570.147461,17.735123,283.000000,699.000000
395.440948,-571.200928,22.933441,201.000000,715.000000
406.827484,-575.546204,23.266678,222.000000,721.000000
396.620361,-573.378296,23.967072,203.000000,720.000000
386.953552,-572.657715,23.629532,185.000000,720.000000
380.971130,-571.050476,22.724915,174.000000,717.000000
367.232941,-557.621216,21.480606,148.000000,694.000000
762.195007,-453.760345,23.803741,124.000000,667.000000
713.203491,-430.615814,28.820114,109.000000,652.000000
343.801239,-529.919861,21.727982,101.000000,648.000000
334.933899,-525.280701,22.965591,82.000000,642.000000
725.141968,-418.414154,27.148010,114.000000,642.000000
359.412323,-523.291687,25.835861,129.000000,638.000000
364.562988,-515.541748,30.954132,136.000000,628.000000
364.696045,-514.808105,31.364914,136.000000,627.000000
686.703125,-475.636780,32.454025,96.000000,693.000000
685.923096,-502.750824,41.605301,101.000000,718.000000
347.777252,-566.175903,30.883743,104.000000,726.000000
347.263824,-556.374695,27.471863,105.000000,703.000000
347.136292,-555.059998,27.032639,105.000000,700.000000
367.776215,-622.239746,30.255966,147.000000,823.000000
362.381561,-614.348511,28.562256,137.000000,807.000000
361.343872,-595.054260,30.583679,133.000000,776.000000
825.874146,-650.230103,38.375107,150.000000,783.000000
858.941040,-710.911499,24.585510,152.000000,804.000000
774.299561,-692.415955,36.885910,137.000000,824.000000
351.575653,-624.356689,22.469574,120.000000,816.000000
758.570801,-654.752808,31.036942,127.000000,807.000000
370.581390,-602.867615,33.868790,150.000000,794.000000
374.784637,-583.803650,28.936935,160.000000,750.000000
374.973480,-580.273682,27.244583,161.000000,741.000000
412.849518,-595.779541,26.727753,233.000000,760.000000
412.407288,-605.846497,30.598297,232.000000,784.000000
428.080627,-626.988342,26.580200,261.000000,810.000000
454.220215,-635.272278,18.445007,305.000000,804.000000
453.349060,-627.658936,20.352631,304.000000,795.000000
450.393036,-618.088135,20.350296,299.000000,780.000000
437.217468,-627.445312,24.455185,277.000000,805.000000
515.182617,-646.746826,21.388687,405.000000,814.000000
553.298096,-671.793518,11.015335,454.000000,827.000000
538.502380,-664.311646,14.103760,435.000000,824.000000
534.306763,-662.237061,12.994675,428.000000,820.000000
563.559082,-648.489502,13.818695,472.000000,795.000000
562.312744,-634.167480,15.274246,472.000000,776.000000
585.217651,-604.576111,18.757416,510.000000,732.000000
591.845520,-603.768066,18.181732,519.000000,729.000000
579.671875,-592.273804,13.468842,497.000000,708.000000
586.082886,-579.371033,15.639389,509.000000,690.000000
579.284607,-568.104675,20.763824,505.000000,679.000000
556.345581,-524.999023,22.762268,474.000000,615.000000
556.345581,-524.999023,22.762268,474.000000,615.000000
579.818359,-548.595947,30.800339,518.000000,658.000000
620.899048,-553.519653,20.614517,566.000000,651.000000
615.479980,-543.301697,20.760818,559.000000,636.000000
593.905701,-509.234528,35.579178,548.000000,595.000000
590.552979,-520.334229,35.473740,542.000000,614.000000
607.943665,-499.698029,34.621689,569.000000,577.000000
607.115112,-499.583130,34.809845,568.000000,577.000000
625.008667,-656.856201,14.817810,559.000000,797.000000
615.830017,-638.669312,14.541977,547.000000,772.000000
609.932007,-654.515686,17.900909,542.000000,801.000000
601.282288,-644.109009,21.096039,534.000000,792.000000
592.382751,-626.899597,21.995163,523.000000,769.000000
573.873291,-624.677368,19.145508,493.000000,765.000000
571.435669,-624.768311,18.729370,489.000000,765.000000
578.647095,-615.314514,20.702347,502.000000,752.000000
610.229004,-679.290161,11.543411,534.000000,827.000000
572.483704,-679.035034,16.200409,486.000000,842.000000
560.330139,-681.585449,13.580032,466.000000,844.000000
558.548340,-679.251221,12.995499,463.000000,840.000000
538.630066,-667.073730,15.267090,436.000000,830.000000
491.054993,-663.311584,22.801788,367.000000,848.000000
508.201843,-669.696716,17.225006,391.000000,844.000000
517.033447,-658.370911,17.402405,405.000000,825.000000
506.308228,-663.279785,18.628220,389.000000,837.000000
603.342834,-698.436035,13.619797,526.000000,859.000000
598.426636,-691.176331,14.994507,521.000000,852.000000
596.791748,-685.041199,14.068634,518.000000,842.000000
488.773285,-536.372925,37.145493,373.000000,656.000000
480.933289,-530.287537,40.773499,361.000000,650.000000
439.429443,-504.345245,42.123215,283.000000,608.000000
435.452820,-504.820190,40.602997,275.000000,608.000000
423.428619,-480.126190,44.181534,251.000000,564.000000
400.810364,-498.691315,29.676208,208.000000,591.000000
400.782715,-499.307983,29.489975,208.000000,592.000000
401.320709,-488.749512,33.263382,208.000000,575.000000
946.093750,-380.946136,18.544388,170.000000,623.000000
500.568115,-464.903717,22.789719,386.000000,519.000000
502.241272,-457.961426,22.894211,389.000000,507.000000
502.950134,-454.289673,24.051819,391.000000,501.000000
502.950134,-454.289673,24.051819,391.000000,501.000000
485.813416,-476.026642,28.664413,364.000000,542.000000
494.780029,-470.866180,25.917664,378.000000,531.000000
584.490234,-272.132721,27.314941,535.000000,180.000000
560.116638,-274.635193,28.070419,496.000000,180.000000
583.669006,-416.056244,30.316162,530.000000,434.000000
589.611084,-417.748322,33.882843,544.000000,437.000000
538.695557,-663.502869,13.834763,203.000000,189.000000
528.960205,-648.768738,16.280106,189.000000,167.000000
517.977783,-632.337158,14.381149,175.000000,149.000000
515.324646,-630.146606,15.231934,171.000000,145.000000
551.015320,-678.949219,14.777939,220.000000,208.000000
551.122192,-680.112976,15.176559,220.000000,209.000000
528.522095,-661.294861,14.263123,188.000000,185.000000
399.373535,-4.295227,59.066452,229.000000,197.000000
556.823120,-658.573914,13.229370,230.000000,185.000000
562.070007,-641.353699,15.938950,238.000000,161.000000
563.222717,-635.619385,15.387070,240.000000,155.000000
579.937073,-623.623535,20.442551,264.000000,135.000000
588.210205,-617.545349,22.836151,276.000000,125.000000
608.598755,-651.879822,18.325760,305.000000,174.000000
573.236328,-672.396240,16.625381,253.000000,199.000000
571.046753,-667.876343,15.981247,250.000000,194.000000
572.062500,-651.573608,16.757980,252.000000,173.000000
459.501404,-632.457520,20.886719,84.000000,135.000000
449.280090,-626.428955,20.102448,70.000000,128.000000
448.947449,-620.608643,20.729538,70.000000,120.000000
319.415741,-443.669800,44.741669,95.000000,113.000000
469.579315,-600.533203,19.549194,105.000000,100.000000
466.742767,-595.736084,20.304092,101.000000,93.000000
256.010803,-446.954071,41.623886,87.000000,82.000000
453.257324,-580.252808,16.726242,86.000000,80.000000
459.506836,-585.909058,18.528610,93.000000,84.000000
315.172668,-439.861176,45.806442,100.000000,111.000000
346.770874,-459.153412,47.994949,89.000000,124.000000
476.769104,-832.002686,23.791473,74.000000,421.000000
469.169067,-818.801758,17.426682,69.000000,402.000000
465.034668,-815.451538,19.947693,60.000000,395.000000
740.662537,-617.465820,24.410843,68.000000,398.000000
782.381226,-626.865112,37.653931,89.000000,421.000000
790.250061,-627.673462,38.706467,92.000000,425.000000
789.245178,-680.643982,44.000320,79.000000,452.000000
475.810944,-854.636963,25.309219,66.000000,460.000000
470.892456,-855.568787,23.915527,58.000000,462.000000
460.121155,-845.001770,18.689697,46.000000,445.000000
783.937988,-709.954956,39.788300,64.000000,469.000000
469.222473,-857.867920,24.250214,54.000000,466.000000
804.530823,-687.066040,42.710648,82.000000,463.000000
536.396545,-873.282959,13.996246,181.000000,496.000000
530.792664,-862.303894,18.947250,170.000000,476.000000
529.729919,-856.774353,20.454681,168.000000,466.000000
538.506897,-838.828796,19.207382,186.000000,436.000000
546.949951,-823.523804,12.997345,204.000000,414.000000
547.351440,-821.455994,12.463654,205.000000,411.000000
577.288269,-866.934998,16.523392,252.000000,485.000000
624.171997,-835.089233,10.769272,330.000000,435.000000
612.437561,-854.740234,15.673203,312.000000,465.000000
609.580688,-853.301392,14.051697,307.000000,463.000000
609.646423,-849.524231,13.347565,307.000000,457.000000
611.057556,-841.676208,11.269653,309.000000,445.000000
742.228638,-874.162109,12.420395,523.000000,499.000000
738.785400,-863.608398,16.688217,520.000000,481.000000
736.182312,-853.962769,13.542191,511.000000,466.000000
730.545044,-851.109558,14.927399,503.000000,461.000000
734.358337,-855.468262,15.182617,510.000000,468.000000
743.751831,-867.586853,14.169937,526.000000,488.000000
722.086426,-919.899109,10.694077,497.000000,577.000000
717.117554,-910.601135,12.517792,489.000000,561.000000
714.664185,-904.230835,13.684372,485.000000,550.000000
712.417053,-899.615234,14.163330,481.000000,542.000000
669.678833,-903.182068,18.780960,413.000000,549.000000
669.988770,-892.614380,16.316635,411.000000,530.000000
671.468201,-890.333496,15.867233,413.000000,526.000000
675.583130,-855.455139,11.805145,414.000000,468.000000
675.583130,-855.455139,11.805145,414.000000,468.000000
675.583130,-855.455139,11.805145,414.000000,468.000000
678.541321,-842.044373,7.559219,415.000000,448.000000
679.098511,-840.214050,8.101135,416.000000,445.000000
665.648438,-816.607544,11.811798,395.000000,407.000000
662.670654,-800.483887,11.370758,389.000000,383.000000
662.412720,-791.903015,13.614716,389.000000,369.000000
660.487244,-785.836182,12.179840,385.000000,361.000000
615.940308,-782.669128,10.317184,316.000000,356.000000
620.021301,-761.678955,10.763168,322.000000,326.000000
608.752991,-779.210815,11.374512,305.000000,350.000000
584.404175,-773.938904,15.928665,267.000000,338.000000
594.338501,-759.335632,18.690979,283.000000,315.000000
593.705383,-759.496155,18.925583,282.000000,315.000000
589.296936,-761.401489,17.200104,275.000000,319.000000
529.306763,-743.764587,19.084991,180.000000,289.000000
531.812622,-747.957397,18.162369,184.000000,296.000000
651.599121,-166.817139,39.591309,184.000000,277.000000
504.491058,-728.805725,18.580627,142.000000,267.000000
504.220337,-714.894531,24.508774,140.000000,241.000000
554.441284,-336.237549,39.055420,147.000000,242.000000
634.601196,-1001.050476,15.927719,356.000000,742.000000
629.018494,-1001.548767,14.619476,345.000000,742.000000
618.101990,-1003.945435,12.945053,324.000000,746.000000
635.218933,-1013.841675,8.406616,355.000000,761.000000
623.770630,-1010.412476,13.272964,335.000000,760.000000
640.219666,-1002.757446,11.887207,365.000000,741.000000
616.832092,-1028.803345,12.339127,322.000000,800.000000
607.430481,-1022.990723,14.069000,304.000000,790.000000
601.264099,-1016.745728,13.708527,292.000000,776.000000
563.465088,-1036.203979,14.745361,216.000000,825.000000
557.603333,-1035.803467,12.441956,205.000000,821.000000
528.925903,-1026.895874,21.250916,142.000000,816.000000
533.063477,-1026.477417,19.562363,152.000000,812.000000
536.843750,-1027.429810,17.630707,161.000000,811.000000
526.807007,-1023.914368,22.571793,137.000000,811.000000
562.284180,-1021.666260,17.369583,214.000000,795.000000
554.343079,-1021.796570,14.559036,199.000000,792.000000
553.145935,-1020.888428,13.816223,197.000000,789.000000
532.612427,-997.410889,13.851120,159.000000,738.000000
531.437927,-989.601685,16.752625,156.000000,724.000000
531.480469,-990.042969,16.787094,156.000000,725.000000
558.449341,-994.457886,19.474808,208.000000,736.000000
559.918579,-993.062927,19.653168,211.000000,733.000000
556.204834,-993.557739,18.418106,204.000000,733.000000
574.548523,-982.160217,18.278748,241.000000,707.000000
569.228394,-975.843689,18.556900,231.000000,694.000000
566.541199,-968.740051,15.791641,227.000000,677.000000
520.202148,-922.898926,22.730240,140.000000,589.000000
514.132141,-922.188965,20.487839,130.000000,587.000000
512.943115,-910.954102,19.857544,130.000000,565.000000
817.653809,-872.519043,18.936737,26.000000,620.000000
838.903870,-864.944336,22.668396,42.000000,614.000000
476.047699,-932.285095,29.769241,43.000000,612.000000
829.883301,-865.506836,20.158279,35.000000,614.000000
582.375977,-932.483521,20.641968,258.000000,606.000000
589.851196,-932.521973,18.303818,272.000000,605.000000
756.643494,-818.700867,17.291061,540.000000,410.000000
756.713440,-819.292114,17.085098,540.000000,411.000000
751.830444,-807.743042,21.503616,535.000000,391.000000
681.019470,-723.689941,14.566498,412.000000,274.000000
694.780640,-713.189209,21.381668,435.000000,254.000000
704.752686,-711.551941,23.651199,451.000000,250.000000
688.096558,-713.285278,21.128555,425.000000,254.000000
720.317993,-693.714600,21.520325,470.000000,230.000000
728.042053,-675.968323,23.229019,480.000000,206.000000
679.771484,-613.996582,19.622223,404.000000,133.000000
676.514709,-613.659302,18.458069,399.000000,134.000000
683.932007,-608.570190,19.029678,409.000000,128.000000
634.568237,-605.536011,18.741013,341.000000,121.000000
627.000183,-583.438171,18.528763,330.000000,96.000000
613.327332,-550.789124,18.311584,311.000000,60.000000
611.871338,-550.287781,17.904373,309.000000,60.000000
602.035583,-551.632996,21.273651,296.000000,55.000000
562.007996,-546.166138,23.277161,241.000000,42.000000
124.149780,-273.924194,45.201385,219.000000,62.000000
537.501282,-570.972412,20.035645,206.000000,72.000000
524.396973,-569.328918,24.799316,186.000000,61.000000
518.288208,-571.273926,27.460785,176.000000,58.000000
142.547180,-323.767151,48.263092,201.000000,56.000000
555.954773,-544.371948,21.245392,233.000000,43.000000
60.806763,-270.769592,47.744843,247.000000,42.000000
482.689453,-591.697144,23.853729,123.000000,84.000000
357.443359,-772.393555,18.660797,150.000000,241.000000
358.414124,-773.400269,18.975143,152.000000,243.000000
351.266541,-753.897705,13.507004,141.000000,204.000000
346.923309,-749.792847,15.103363,129.000000,192.000000
344.069366,-513.389160,24.846619,119.000000,192.000000
350.727783,-755.423462,13.294113,140.000000,208.000000
360.036774,-745.799744,15.847931,159.000000,180.000000
361.661255,-741.616333,15.672287,163.000000,170.000000
360.213684,-739.594666,15.239014,160.000000,166.000000
329.753601,-711.296875,16.956573,86.000000,97.000000
337.526031,-711.418579,17.140198,104.000000,96.000000
215.476364,-537.480225,26.327515,124.000000,88.000000
350.434387,-711.123840,20.070892,131.000000,87.000000
350.447021,-718.726562,20.948959,130.000000,104.000000
356.664185,-719.515381,22.813461,143.000000,101.000000
387.913208,-741.829712,21.626099,222.000000,157.000000
386.207489,-740.666870,21.221008,218.000000,155.000000
386.032562,-731.164551,24.851532,215.000000,123.000000
425.339905,-776.317322,16.520584,317.000000,249.000000
419.019745,-769.842712,19.563553,301.000000,229.000000
419.814636,-769.886292,19.599030,303.000000,229.000000
420.611420,-756.992065,19.737259,305.000000,196.000000
423.713867,-747.114868,16.205338,313.000000,177.000000
423.713867,-747.114868,16.205338,313.000000,177.000000
418.863678,-813.226562,16.296646,301.000000,341.000000
407.226501,-812.683044,17.817871,272.000000,339.000000
400.889648,-808.454224,18.767624,256.000000,328.000000
393.002808,-799.689758,16.006622,238.000000,309.000000
388.117432,-789.284241,12.903976,228.000000,287.000000
386.687744,-786.463989,12.253296,225.000000,281.000000
337.537354,-863.339233,33.198395,81.000000,466.000000
331.180298,-860.356873,33.463608,64.000000,458.000000
607.235352,-674.751709,10.766861,75.000000,450.000000
586.560547,-654.397095,19.581146,83.000000,423.000000
342.931519,-840.100586,34.938934,92.000000,403.000000
345.014679,-836.768066,34.611801,98.000000,394.000000
354.164886,-823.303650,26.532867,133.000000,362.000000
355.048218,-819.862244,25.084290,137.000000,354.000000
575.455261,-444.914246,25.441101,154.000000,338.000000
361.510468,-808.100403,19.639511,159.000000,328.000000
342.500763,-793.232483,25.473770,105.000000,286.000000
313.430115,-798.245483,26.790161,31.000000,299.000000
365.765533,-903.981323,17.438522,172.000000,563.000000
368.887115,-883.587280,27.167648,170.000000,518.000000
344.424744,-892.669922,19.290131,119.000000,536.000000
357.695557,-899.919373,19.087952,151.000000,554.000000
354.405487,-899.936646,19.193573,143.000000,554.000000
355.575378,-885.239197,23.262802,141.000000,520.000000
356.236206,-883.943481,23.785873,142.000000,517.000000
920.442749,-903.388367,24.275024,135.000000,660.000000
343.125580,-957.068481,15.716736,121.000000,687.000000
343.697113,-949.177917,18.306671,119.000000,672.000000
347.083588,-937.539246,16.590820,129.000000,642.000000
346.775909,-934.086426,15.972153,129.000000,633.000000
345.611633,-925.092896,14.496613,128.000000,610.000000
463.710022,-948.279480,29.221924,421.000000,697.000000
465.178009,-940.795654,31.675568,427.000000,681.000000
472.062683,-935.529358,32.266525,447.000000,668.000000
480.751038,-930.796631,27.888367,467.000000,649.000000
472.721680,-933.879700,31.336456,448.000000,662.000000
471.994324,-933.869202,31.391678,446.000000,662.000000
456.854431,-919.118164,28.727783,402.000000,617.000000
450.575867,-910.704346,26.815430,384.000000,592.000000
452.950653,-903.135376,27.948471,391.000000,573.000000
451.132965,-898.852112,29.850021,387.000000,563.000000
449.413361,-888.452942,33.457916,384.000000,537.000000
448.904602,-884.688416,34.347626,383.000000,527.000000
480.648712,-833.836975,25.482025,465.000000,387.000000
480.648712,-833.836975,25.482025,465.000000,387.000000
479.676025,-831.526672,25.124222,462.000000,381.000000
476.894501,-820.462585,21.346146,451.000000,354.000000
473.277405,-814.181152,18.337067,439.000000,340.000000
462.463837,-821.084290,18.200150,411.000000,358.000000
459.578186,-821.214722,18.899017,404.000000,358.000000
446.851105,-812.468750,20.516159,372.000000,335.000000
444.284180,-810.482361,19.258286,365.000000,331.000000
430.685913,-794.326233,12.938431,330.000000,297.000000
444.076202,-792.373169,10.484268,362.000000,294.000000
455.890808,-777.764893,15.440674,393.000000,252.000000
453.779449,-778.053894,16.108887,388.000000,252.000000
452.185272,-778.030640,16.144547,384.000000,252.000000
405.515930,-992.422363,17.953217,268.000000,782.000000
400.855621,-993.472290,17.010345,257.000000,782.000000
394.747833,-995.977417,15.443665,243.000000,784.000000
407.703217,-1005.013184,12.275620,275.000000,800.000000
403.827362,-997.310181,17.617493,264.000000,793.000000
422.559937,-994.370544,16.743576,310.000000,786.000000
433.022614,-991.219666,18.815277,336.000000,784.000000
441.574677,-991.758484,16.871811,357.000000,782.000000
440.133575,-978.059509,19.283661,354.000000,753.000000
442.605164,-1003.036987,18.616653,360.000000,814.000000
436.646332,-996.718689,18.353973,345.000000,797.000000
469.554108,-999.014587,19.337891,429.000000,809.000000
470.205322,-994.589966,21.048111,432.000000,802.000000
475.902100,-988.139404,25.583176,451.000000,797.000000
477.740417,-971.331970,31.455750,462.000000,766.000000
486.189667,-983.616150,29.922043,484.000000,797.000000
478.705261,-984.292969,27.973297,461.000000,793.000000
328.489655,-1002.670288,33.313675,59.000000,836.000000
324.890594,-1001.799133,32.119110,52.000000,830.000000
333.608826,-1002.577393,31.664932,75.000000,832.000000
338.540833,-1004.650085,28.246338,93.000000,829.000000
376.847076,-955.914490,15.821045,200.000000,687.000000
376.847076,-955.914490,15.821045,200.000000,687.000000
376.847076,-955.914490,15.821045,200.000000,687.000000
363.465027,-939.853821,16.129410,168.000000,648.000000
365.855652,-931.164795,20.936050,169.000000,633.000000
398.232635,-913.399841,26.450317,246.000000,596.000000
410.246002,-918.623535,27.102005,277.000000,611.000000
409.510620,-918.533264,27.347214,275.000000,611.000000
423.929810,-942.544312,26.641068,313.000000,674.000000
426.206970,-937.779846,28.826019,319.000000,665.000000
432.357239,-929.446228,32.863144,336.000000,649.000000
433.791687,-927.518433,33.000549,340.000000,644.000000
417.912170,-833.416504,21.094131,298.000000,389.000000
417.912170,-833.416504,21.094131,298.000000,389.000000
447.945740,-855.103027,23.965836,376.000000,444.000000
445.774811,-852.016663,23.149139,370.000000,436.000000
450.239319,-842.023071,18.966217,380.000000,411.000000
471.530945,-861.464722,26.671280,441.000000,461.000000
466.724945,-859.286621,24.169571,426.000000,455.000000
466.439331,-858.152527,23.840927,425.000000,452.000000
463.459106,-846.525635,20.664658,415.000000,422.000000
462.785004,-845.327759,20.274490,413.000000,419.000000
481.231018,-857.716797,28.860382,470.000000,451.000000
483.501495,-851.440796,26.710876,474.000000,434.000000
488.878784,-839.507935,22.490448,484.000000,403.000000
492.020996,-840.805542,23.766266,494.000000,406.000000
496.568970,-782.878296,11.479721,492.000000,267.000000
496.467712,-781.355591,11.694839,492.000000,263.000000
496.467712,-781.355591,11.694839,492.000000,263.000000
481.323853,-786.885925,13.918823,456.000000,275.000000
428.475464,-711.905945,20.235168,325.000000,79.000000
104.544708,-388.721527,49.767517,308.000000,78.000000
487.436859,-741.166870,20.711121,479.000000,147.000000
315.353760,-793.866943,25.565170,38.000000,289.000000
312.042480,-793.167053,25.004227,31.000000,288.000000
437.082886,-642.722534,24.629684,28.000000,292.000000
601.929138,-698.753418,14.082596,67.000000,463.000000
606.172729,-672.895691,11.595016,76.000000,448.000000
647.940247,-636.581726,14.389160,104.000000,447.000000
646.522766,-632.772644,14.425797,104.000000,444.000000
343.427734,-854.431702,35.832306,92.000000,442.000000
345.335266,-855.519714,34.634674,99.000000,445.000000
378.039703,-878.057495,27.594849,193.000000,504.000000
480.167725,-866.217041,32.540314,471.000000,475.000000
490.538269,-872.816833,30.412033,498.000000,493.000000
497.479248,-865.362366,28.400497,515.000000,472.000000
442.091003,-977.825867,19.471909,359.000000,753.000000
419.682159,-985.920471,16.216614,303.000000,764.000000
390.366882,-581.645020,28.278511,454.000000,188.000000
372.446960,-580.047913,27.040161,410.000000,177.000000
365.384247,-572.968628,27.152466,393.000000,153.000000
361.336700,-551.490784,21.560379,376.000000,102.000000
362.438934,-545.735413,19.307312,376.000000,92.000000
346.757141,-544.870117,24.299637,342.000000,66.000000
346.390747,-544.257751,24.269424,341.000000,64.000000
347.803955,-570.858154,32.602295,354.000000,124.000000
347.779663,-563.965271,30.072060,351.000000,109.000000
346.654144,-555.721802,27.413307,345.000000,90.000000
34.055847,-345.041962,51.572960,346.000000,71.000000
389.363007,-597.377930,32.671349,459.000000,224.000000
406.242340,-632.507629,33.963882,498.000000,324.000000
406.242340,-632.507629,33.963882,498.000000,324.000000
405.788452,-627.077026,34.317734,498.000000,309.000000
426.187195,-646.135437,27.856064,526.000000,366.000000
429.483154,-651.331055,28.250130,533.000000,379.000000
